open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1764097200000,136.34000000,136.74000000,134.24000000,136.72000000,180068.09700000,1764100799999,24370848.59765000,112290,58756.55300000,7956849.14906000,0
1764100800000,136.73000000,138.03000000,136.27000000,137.75000000,97311.99100000,1764104399999,13353145.33815000,87776,49186.02300000,6750220.63338000,0
1764104400000,137.75000000,138.13000000,136.98000000,137.17000000,66844.90400000,1764107999999,9194028.46785000,60787,27974.16900000,3848822.52222000,0
1764108000000,137.17000000,139.59000000,135.98000000,138.99000000,152810.85500000,1764111599999,21040714.69438000,93242,76082.99000000,10497526.55985000,0
1764111600000,138.98000000,140.50000000,138.56000000,138.96000000,193779.40200000,1764115199999,27049894.51939000,102433,119585.38800000,16696959.56965000,0
1764115200000,138.96000000,139.87000000,138.81000000,139.04000000,86446.13600000,1764118799999,12048026.44090000,66222,43144.15300000,6013559.07144000,0
1764118800000,139.04000000,140.68000000,138.57000000,140.02000000,121096.37000000,1764122399999,16911244.14350000,73783,70681.29200000,9879692.10189000,0
1764122400000,140.01000000,140.23000000,139.06000000,139.25000000,112160.33600000,1764125999999,15664818.30865000,55735,45206.86700000,6319380.68326000,0
1764126000000,139.26000000,139.78000000,137.92000000,138.15000000,146926.09100000,1764129599999,20365773.26983000,64082,48557.90900000,6727123.94755000,0
1764129600000,138.15000000,138.55000000,137.72000000,138.04000000,96227.96100000,1764133199999,13305076.49742000,43161,40562.71500000,5607769.99261000,0
1764133200000,138.04000000,139.29000000,137.99000000,139.02000000,57607.93700000,1764136799999,7992808.92057000,41910,29116.76000000,4038533.52411000,0
1764136800000,139.01000000,139.77000000,138.41000000,139.56000000,136351.85100000,1764140399999,18954509.69903000,63802,32557.24600000,4528166.44062000,0
1764140400000,139.56000000,139.95000000,139.10000000,139.89000000,132565.57800000,1764143999999,18501932.34597000,58423,36354.83300000,5073623.86204000,0
1764144000000,139.88000000,139.93000000,137.91000000,137.93000000,139358.79500000,1764147599999,19327698.95291000,71131,34649.83300000,4805545.21112000,0
1764147600000,137.93000000,138.14000000,136.21000000,136.72000000,193774.63200000,1764151199999,26542705.30055000,84641,76613.27400000,10487372.91165000,0
1764151200000,136.72000000,137.45000000,136.61000000,137.27000000,87645.59600000,1764154799999,12012848.90943000,58953,43667.34200000,5985564.66864000,0
1764154800000,137.28000000,137.38000000,136.60000000,136.87000000,61401.06600000,1764158399999,8404590.91045000,43094,28607.44000000,3915224.40080000,0
1764158400000,136.86000000,137.10000000,135.56000000,135.65000000,121626.21400000,1764161999999,16541233.70454000,80634,65516.33000000,8908814.47683000,0
1764162000000,135.64000000,136.92000000,135.50000000,136.73000000,109079.84000000,1764165599999,14859787.79728000,73027,65379.82500000,8907506.11034000,0
1764165600000,136.73000000,138.29000000,135.70000000,136.32000000,359740.48200000,1764169199999,49215933.32173000,191193,198343.64100000,27141010.29044000,0
1764169200000,136.31000000,137.45000000,135.78000000,136.66000000,297739.16400000,1764172799999,40638175.17555000,188611,171409.09400000,23395785.70755000,0
1764172800000,136.67000000,138.10000000,136.46000000,137.06000000,142314.68200000,1764176399999,19534551.63948000,99440,66057.67800000,9067832.18884000,0
1764176400000,137.07000000,141.04000000,136.75000000,140.75000000,251692.60100000,1764179999999,35105167.20964000,162507,156782.21500000,21869063.79914000,0
1764180000000,140.76000000,144.71000000,140.70000000,144.63000000,649135.12500000,1764183599999,92925877.83062000,221928,304612.88500000,43580624.06283000,0
1764183600000,144.64000000,144.75000000,143.67000000,143.99000000,224497.30300000,1764187199999,32377321.35548000,109395,89077.31100000,12847397.78393000,0
1764187200000,143.99000000,144.03000000,142.53000000,142.91000000,153933.85600000,1764190799999,22036571.76227000,84367,71587.30900000,10245844.47729000,0
1764190800000,142.90000000,144.23000000,142.85000000,143.53000000,112824.97500000,1764194399999,16198786.73122000,61224,62927.88900000,9030730.42134000,0
1764194400000,143.52000000,144.11000000,142.80000000,143.06000000,147618.87400000,1764197999999,21172558.26270000,56135,63698.96200000,9139313.83060000,0
1764198000000,143.05000000,143.45000000,142.51000000,143.02000000,80097.20500000,1764201599999,11456538.73580000,46794,41482.82100000,5934792.35086000,0
1764201600000,143.01000000,143.75000000,142.23000000,142.83000000,96769.59200000,1764205199999,13822880.05265000,54445,46413.38000000,6635303.85004000,0
1764205200000,142.84000000,143.70000000,142.07000000,143.31000000,92892.92500000,1764208799999,13272385.43582000,64677,44345.05700000,6337329.71880000,0
1764208800000,143.30000000,144.14000000,142.80000000,143.00000000,118141.46100000,1764212399999,16951461.24241000,78812,52732.89300000,7567871.38161000,0
1764212400000,143.00000000,143.72000000,142.35000000,142.52000000,119839.83700000,1764215999999,17146601.40677000,64055,51894.39800000,7426025.34012000,0
1764216000000,142.52000000,143.03000000,142.33000000,142.87000000,65204.05100000,1764219599999,9304484.35117000,45061,33032.69200000,4715209.95702000,0
1764219600000,142.86000000,143.49000000,142.55000000,142.77000000,78428.19500000,1764223199999,11208611.65643000,51936,42452.13500000,6069061.13520000,0
1764223200000,142.78000000,144.14000000,142.77000000,143.95000000,94752.09700000,1764226799999,13601836.07711000,41412,41026.30600000,5889340.58972000,0
1764226800000,143.96000000,144.29000000,143.61000000,143.77000000,96924.29900000,1764230399999,13947320.64157000,42153,46891.00800000,6748062.31723000,0
1764230400000,143.77000000,143.90000000,142.12000000,142.59000000,102248.33900000,1764233999999,14591666.35847000,50524,43821.60900000,6251370.41558000,0
1764234000000,142.60000000,143.06000000,141.65000000,141.74000000,92590.25300000,1764237599999,13183078.25797000,48987,41692.91700000,5939238.66708000,0
1764237600000,141.74000000,142.35000000,141.51000000,142.31000000,74771.96400000,1764241199999,10607877.06863000,43277,40481.50500000,5743859.36583000,0
1764241200000,142.32000000,142.34000000,141.67000000,142.08000000,55750.66800000,1764244799999,7918811.99382000,29949,33932.81600000,4820225.29287000,0
1764244800000,142.08000000,142.19000000,140.99000000,141.13000000,87751.21300000,1764248399999,12414971.95217000,46216,42626.16300000,6033948.89888000,0
1764248400000,141.13000000,141.54000000,140.67000000,141.24000000,110106.88400000,1764251999999,15541271.56055000,57783,63096.87100000,8906845.15620000,0
1764252000000,141.24000000,141.80000000,140.85000000,141.26000000,95642.33900000,1764255599999,13510144.07234000,54754,59740.64500000,8439179.22238000,0
1764255600000,141.26000000,142.54000000,141.07000000,142.15000000,113880.48900000,1764259199999,16152016.28157000,57028,72449.26700000,10274658.04264000,0
1764259200000,142.15000000,142.46000000,141.60000000,142.20000000,160650.90100000,1764262799999,22807402.62519000,65350,75115.14000000,10662619.59190000,0
1764262800000,142.20000000,142.28000000,141.43000000,141.61000000,157954.82500000,1764266399999,22421206.99238000,52496,84624.47600000,12011298.65883000,0
1764266400000,141.60000000,143.15000000,141.52000000,142.94000000,164111.13100000,1764269999999,23345596.15722000,55233,84910.02500000,12078884.19782000,0
1764270000000,142.93000000,142.94000000,142.25000000,142.73000000,65815.84700000,1764273599999,9386680.19961000,41946,24996.81600000,3564654.87490000,0
1764273600000,142.73000000,142.91000000,142.42000000,142.48000000,72313.45400000,1764277199999,10320442.36531000,37820,32234.78400000,4600383.47609000,0
1764277200000,142.47000000,142.56000000,141.79000000,141.93000000,77516.68800000,1764280799999,11024007.63450000,41880,40068.51100000,5698095.23797000,0
1764280800000,141.93000000,142.04000000,140.51000000,140.82000000,86058.87200000,1764284399999,12172246.04737000,48163,36855.83700000,5213631.48233000,0
1764284400000,140.81000000,141.45000000,140.47000000,140.85000000,51556.86500000,1764287999999,7265081.30046000,44754,22824.41100000,3217270.05297000,0
1764288000000,140.85000000,141.45000000,140.49000000,141.00000000,52114.40100000,1764291599999,7340645.31476000,45536,23291.13600000,3281481.47330000,0
1764291600000,141.01000000,141.05000000,138.85000000,139.05000000,141229.85300000,1764295199999,19740278.32566000,87989,51873.72400000,7246297.59892000,0
1764295200000,139.06000000,139.63000000,138.59000000,139.49000000,91495.23800000,1764298799999,12726038.36538000,64466,45742.61600000,6363131.26542000,0
1764298800000,139.50000000,139.87000000,139.16000000,139.68000000,129251.38100000,1764302399999,18036294.40546000,48518,62401.96100000,8710777.79322000,0
1764302400000,139.68000000,140.25000000,139.55000000,140.07000000,60001.82400000,1764305999999,8395948.46254000,41689,33702.84200000,4716402.88096000,0
1764306000000,140.06000000,140.60000000,139.86000000,140.37000000,140098.21400000,1764309599999,19668731.89668000,47528,58598.37700000,8223974.17509000,0
1764309600000,140.37000000,140.37000000,139.21000000,139.47000000,69624.46300000,1764313199999,9725744.43822000,35970,20762.84000000,2900256.92502000,0
1764313200000,139.47000000,140.05000000,138.97000000,138.97000000,67705.01600000,1764316799999,9444703.52777000,37394,28759.96000000,4013083.76405000,0
1764316800000,138.98000000,141.62000000,138.95000000,141.48000000,124927.14700000,1764320399999,17524104.26014000,76682,68099.00200000,9551461.47622000,0
1764320400000,141.48000000,142.64000000,141.04000000,141.70000000,289113.66100000,1764323999999,40994680.10455000,85732,168803.39700000,23924683.65350000,0
1764324000000,141.69000000,142.38000000,141.58000000,142.07000000,110856.98900000,1764327599999,15733471.07200000,40950,63801.91800000,9054999.29097000,0
1764327600000,142.08000000,142.08000000,139.96000000,140.99000000,89863.56200000,1764331199999,12648907.82084000,71331,45430.23100000,6396285.53869000,0
1764331200000,140.99000000,141.56000000,140.77000000,140.79000000,133936.72300000,1764334799999,18904729.99287000,44411,43732.49700000,6173039.37516000,0
1764334800000,140.80000000,143.40000000,140.43000000,142.51000000,216782.35600000,1764338399999,30807598.44206000,81766,153294.73500000,21787295.56903000,0
1764338400000,142.52000000,143.55000000,141.72000000,142.59000000,231677.59200000,1764341999999,33036834.54582000,118089,114867.31200000,16386898.81194000,0
1764342000000,142.59000000,143.60000000,141.31000000,141.61000000,354783.50300000,1764345599999,50526852.87019000,136131,192531.55300000,27439737.74473000,0
1764345600000,141.62000000,141.65000000,138.76000000,138.79000000,253093.09300000,1764349199999,35401668.73288000,108825,105223.94900000,14724144.77363000,0
1764349200000,138.80000000,138.84000000,136.77000000,137.18000000,290685.01400000,1764352799999,39992405.46976000,133834,133951.47600000,18423122.85954000,0
1764352800000,137.18000000,137.54000000,136.01000000,137.18000000,222105.91500000,1764356399999,30401399.97609000,100023,108495.21400000,14859837.82447000,0
1764356400000,137.18000000,137.99000000,137.05000000,137.53000000,130868.75500000,1764359999999,18007495.95675000,51064,59349.36600000,8166708.98752000,0
1764360000000,137.54000000,137.98000000,136.93000000,137.90000000,78347.81000000,1764363599999,10766320.62337000,47990,36830.48400000,5061052.27884000,0
1764363600000,137.90000000,138.04000000,137.31000000,137.40000000,52132.40100000,1764367199999,7174078.22740000,32797,22315.73600000,3072357.67561000,0
1764367200000,137.40000000,137.88000000,136.59000000,137.81000000,116847.19200000,1764370799999,16029996.29129000,44234,52502.64700000,7202310.55880000,0
1764370800000,137.80000000,138.30000000,137.28000000,137.33000000,54967.92800000,1764374399999,7569767.76115000,31129,20213.92300000,2784337.83936000,0
1764374400000,137.33000000,137.89000000,137.15000000,137.66000000,59041.01400000,1764377999999,8118403.89229000,32560,36290.06700000,4989278.52974000,0
1764378000000,137.65000000,137.84000000,137.26000000,137.41000000,45712.70200000,1764381599999,6287132.46556000,30212,22021.79000000,3029379.48545000,0
1764381600000,137.42000000,137.71000000,136.89000000,137.21000000,87470.18300000,1764385199999,12004223.67635000,29512,20158.67200000,2766116.31242000,0
1764385200000,137.20000000,137.40000000,136.70000000,136.83000000,54531.50000000,1764388799999,7473663.44754000,22328,19059.39400000,2611609.31503000,0
1764388800000,136.84000000,137.72000000,136.84000000,137.64000000,41405.20600000,1764392399999,5682442.05508000,20269,25416.11000000,3489140.39567000,0
1764392400000,137.65000000,137.66000000,137.14000000,137.22000000,60045.13000000,1764395999999,8256544.04218000,19058,20008.22100000,2750480.17550000,0
1764396000000,137.22000000,137.60000000,136.22000000,137.11000000,162032.31200000,1764399599999,22182206.53550000,42484,58234.72000000,7969014.22162000,0
1764399600000,137.11000000,137.55000000,136.93000000,137.28000000,52995.01300000,1764403199999,7274070.03245000,27515,22869.52500000,3139251.26221000,0
1764403200000,137.28000000,137.48000000,136.64000000,136.98000000,84762.58200000,1764406799999,11617488.21694000,30671,26394.28000000,3618886.27681000,0
1764406800000,136.98000000,137.12000000,136.60000000,136.67000000,61895.57200000,1764410399999,8468427.52713000,24593,14437.77600000,1975583.53765000,0
1764410400000,136.68000000,137.01000000,136.39000000,136.82000000,73404.53200000,1764413999999,10039883.90565000,29445,24049.31700000,3290330.49696000,0
1764414000000,136.81000000,137.37000000,136.66000000,137.33000000,45066.19000000,1764417599999,6176376.83605000,23461,19033.47300000,2606795.49857000,0
1764417600000,137.33000000,137.47000000,136.87000000,136.94000000,39342.96500000,1764421199999,5394977.83610000,24376,15155.37100000,2077942.75724000,0
1764421200000,136.94000000,137.08000000,136.67000000,136.91000000,44345.38700000,1764424799999,6069113.42840000,26844,24580.94000000,3364453.05231000,0
1764424800000,136.91000000,136.91000000,136.50000000,136.54000000,42988.30700000,1764428399999,5875853.76787000,24272,22609.41300000,3090624.42381000,0
1764428400000,136.54000000,137.66000000,136.54000000,137.58000000,107679.38700000,1764431999999,14783254.66659000,41596,59186.48500000,8121554.98154000,0
1764432000000,137.58000000,137.84000000,137.05000000,137.66000000,64119.84000000,1764435599999,8812349.29098000,33963,34103.18300000,4686519.67243000,0
